0.0,2.1645,0.0
0.1,2.1726846,0.3781288981288977
0.2,2.1815608,0.7882097482097473
0.30000000000000004,2.1908322,1.2165488565488554
0.4,2.2002024,1.6494525294525275
0.5,2.209375,2.0732270732270703
0.6,2.2180535999999997,2.4741787941787914
0.7,2.2259417999999997,2.8386139986139955
0.7999999999999999,2.2327431999999994,3.1528389928389897
0.8999999999999999,2.238161399999999,3.4031600831600803
1.0,2.2419,3.575883575883572
1.1,2.2441407499999997,3.679406329406326
1.2,2.2452919999999996,3.7325941325941296
1.3,2.24539725,3.7374566874566857
1.4,2.2445,3.6960036960036944
1.5,2.2426437499999996,3.6102448602448596
1.6,2.239872,3.4821898821898833
1.7,2.23622825,3.313848463848465
1.7999999999999998,2.2317560000000003,3.107230307230309
1.9,2.2264987499999997,2.8643451143451166
2.0,2.2205,2.58720258720259
2.1,2.2135291,2.2651466851466875
2.2,2.2054128000000004,1.890173250173252
2.3,2.1962807,1.4682698082698091
2.4,2.1862624,1.0054238854238855
2.5,2.1754874999999996,0.5076230076230069
2.6,2.1640855999999995,-0.019145299145300776
2.7,2.1521863000000003,-0.5688935088935111
2.8,2.1399192000000005,-1.1356340956340985
2.9,2.1274139000000005,-1.7133795333795367
3.0,2.1148,-2.2961422961423
3.1,2.10185385,-2.894255024255028
3.2,2.0883168000000003,-3.5196673596673627
3.3,2.0742659499999996,-4.168817278817281
3.4,2.0597784,-4.8381427581427605
3.5,2.0449312500000003,-5.5240817740817745
3.6,2.0298016,-6.2230723030723025
3.7,2.01446655,-6.931552321552319
3.8,1.9990032000000002,-7.645959805959802
3.9,1.9834886500000004,-8.362732732732729
4.0,1.968,-9.078309078309074
4.098649999999999,1.9526116,-9.789253869253864
4.1952,1.9372848,-10.497352737352735
4.2905500000000005,1.9219272,-11.206874566874562
4.3856,1.9064464,-11.922088242088238
4.48125,1.8907500000000002,-12.647262647262643
4.578399999999999,1.8747455999999998,-13.386666666666663
4.67795,1.8583408,-14.14456918456918
4.780799999999999,1.8414431999999998,-14.92523908523908
4.88785,1.8239603999999998,-15.73294525294525
5.0,1.8058,-16.57195657195657
5.11605,1.7869904,-17.44096096096096
5.2344,1.7676432,-18.334802494802492
5.3553500000000005,1.7477908000000002,-19.25198429198429
5.4792,1.7274656,-20.19100947100947
5.606249999999999,1.7067,-21.150381150381147
5.7368,1.6855264000000003,-22.128602448602447
5.871149999999999,1.6639772000000004,-23.12417648417648
6.009600000000001,1.6420848000000003,-24.135606375606375
6.15245,1.6198816000000005,-25.161395241395237
6.3,1.5974,-26.2000462000462
6.452450000000001,1.57441455,-27.26197505197505
6.6095999999999995,1.5507663999999999,-28.35452067452067
6.77115,1.5265878499999999,-29.4715708015708
6.936800000000001,1.5020111999999999,-30.607013167013168
7.106249999999999,1.4771687499999997,-31.754735504735503
7.279199999999999,1.4521927999999997,-32.90862554862555
7.455349999999999,1.4272156499999997,-34.062571032571036
7.634399999999999,1.4023695999999997,-35.21045969045969
7.816049999999999,1.3777869499999997,-36.34617925617926
8.0,1.3536,-37.46361746361747
8.16985,1.3306857999999997,-38.52225456225457
8.316799999999999,1.3093944,-39.50591822591822
8.45195,1.2890675999999999,-40.445017325017325
8.5864,1.2690472,-41.36996072996073
8.73125,1.2486749999999998,-42.31115731115731
8.897599999999999,1.2272927999999999,-43.29901593901592
9.096549999999999,1.2042424,-44.36394548394547
9.339200000000002,1.1788656,-45.5363548163548
9.63665,1.1505042,-46.846652806652784
10.0,1.1185,-48.32524832524832
10.4245,1.0818121,-50.02023100023099
10.896,1.0405448,-51.92678216678216
11.411499999999998,0.9957577,-53.99594825594826
11.968,0.9485104000000001,-56.1787756987757
12.5625,0.8998625,-58.42631092631093
13.192,0.8508736,-60.68960036960038
13.8535,0.8026033,-62.91969045969046
14.543999999999999,0.7561112,-65.06762762762763
15.2605,0.7124568999999998,-67.08445830445831
16.0,0.6727,-68.92122892122893
