0.0,5.1499025,0.0
0.1,5.155524867358506,0.1091742486096926
0.2,5.164184250608024,0.2773207960349565
0.30000000000000004,5.174579071509548,0.47916579992626124
0.4,5.185407751824073,0.689435417934076
0.5,5.195368713312594,0.8828558077088705
0.6,5.203160377736109,1.0341531269011144
0.7,5.207481166855612,1.118053533161276
0.7999999999999999,5.207029502432096,1.1092831841398256
0.8999999999999999,5.2005038062265605,0.9825682374872335
1.0,5.1866025,0.7126348508539673
1.1,5.165624202709397,0.305281560367331
1.2,5.139084598615746,-0.21006031442836448
1.3,5.107507707436063,-0.8232154407571377
1.4,5.071417548887359,-1.5240084858430063
1.5,5.03133814268665,-2.302264116909989
1.6,4.987793508550949,-3.147807001182104
1.7,4.941307666197268,-4.050461805883369
1.7999999999999998,4.892404635342622,-5.000053198237803
1.9,4.841608435704025,-5.9864058454694264
2.0,4.789443086998489,-6.999344414802255
2.1,4.734428460704025,-8.067609810010506
2.2,4.675198835342622,-9.217721396810498
2.3,4.612449841197267,-10.436171535339415
2.4,4.546877108550948,-11.709452585734438
2.5,4.47917626768665,-13.024056908132742
2.6,4.41004294888736,-14.366476862671508
2.7,4.3401727824360625,-15.723204809487914
2.8,4.270261398615745,-17.080733108719137
2.9,4.201004427709397,-18.42555412050237
3.0,4.1330975,-19.74416020497477
3.1,4.0653021037265615,-21.060600589495422
3.2,3.9962087824320967,-22.40224387875118
3.3,3.926256749355611,-23.760561498870892
3.4,3.855885217736109,-25.127024875983416
3.5,3.7855334008125947,-26.493105436217597
3.6,3.715640511824073,-27.850274605702296
3.7,3.646645764009548,-29.190003810566367
3.8,3.5789883706080245,-30.50376447693866
3.9,3.5131075448585074,-31.783028030948028
4.0,3.4494425,-33.01926589872333
4.098649999999999,3.3882520725,-34.20745203428609
4.1952,3.32922458,-35.35363863684799
4.2905500000000005,3.2719434575,-36.46591450032308
4.3856,3.2159921400000004,-37.552368418625406
4.48125,3.1609540624999997,-38.62108918566906
4.578399999999999,3.1064126599999993,-39.68016559536808
4.67795,3.0519513674999996,-40.73768644163653
4.780799999999999,2.9971536199999997,-41.80174051838846
4.88785,2.9416028525,-42.880416619537954
5.0,2.8848825,-43.98180353899905
5.11605,2.8269853475,-45.10604137651151
5.2344,2.76833938,-46.244819586390236
5.3553500000000005,2.7091808325,-47.39355099441204
5.4792,2.64974594,-48.54764842635371
5.606249999999999,2.5902709374999997,-49.70252470799205
5.7368,2.53099206,-50.853592665103854
5.871149999999999,2.4721455425,-51.996265123465925
6.009600000000001,2.4139676199999998,-53.12595490885506
6.15245,2.3566945275,-54.238074847048054
6.3,2.3005625,-55.32803776382173
6.452450000000001,2.2451646037499997,-56.40374543498638
6.6095999999999995,2.1900297799999997,-57.47434480555699
6.77115,2.13529807625,-58.53711645511735
6.936800000000001,2.08110954,-59.58934096325124
7.106249999999999,2.02760421875,-60.628298909542465
7.279199999999999,1.97492216,-61.65127087357479
7.455349999999999,1.92320341125,-62.65553743493202
7.634399999999999,1.8725880199999998,-63.63837917319794
7.816049999999999,1.8232160337499999,-64.59707666795633
8.0,1.7752275,-65.528910498791
8.16985,1.729786895125,-66.4112690458703
8.316799999999999,1.6873959159999998,-67.23441043786752
8.45195,1.6472004408749998,-68.0149198771239
8.5864,1.608346348,-68.76938256598062
8.73125,1.5699795156249998,-69.51438370677893
8.897599999999999,1.531245822,-70.26650850185999
9.096549999999999,1.4912911453750002,-71.04234215356506
9.339200000000002,1.449261364,-71.8584698642353
9.63665,1.4043023561250003,-72.73147683621195
10.0,1.35556,-73.67794827183621
10.437999999999999,1.302940384875,-74.69970771534024
10.944,1.2472770940000002,-75.78056877775842
11.505999999999998,1.1891072466250001,-76.9101017616353
12.112,1.1289679620000002,-78.07787696951544
12.75,1.0673963593750002,-79.27346470394342
13.408,1.0049295580000002,-80.48643526746379
14.074,0.942104677125,-81.70635896262112
14.735999999999999,0.8794588359999997,-82.92280609195998
15.382,0.8175291538749997,-84.12534695802492
16.0,0.7568527500000001,-85.30355186336051
