0,0
0.002,0.4545454545454546
0.004,0.8677685950413223
0.006,1.2434259954921112
0.008,1.5849327231746466
0.01,1.8953933847042244
0.012,2.177630349731113
0.014,2.4342094088464665
0.016,2.667463098951333
0.018000000000000002,2.8795119081375753
0.020000000000000004,3.0722835528523413
0.022000000000000006,3.2475305025930377
0.024000000000000007,3.406845911448216
0.02600000000000001,3.55167810131656
0.02800000000000001,3.6833437284696
0.030000000000000013,3.8030397531541817
0.032000000000000015,3.911854321049256
0.034000000000000016,4.010776655499324
0.03600000000000002,4.1007060504539306
0.03800000000000002,4.182460045867209
0.04000000000000002,4.256781859879282
0.04200000000000002,4.3243471453448015
0.044000000000000025,4.385770132131638
0.04600000000000003,4.441609211028762
0.04800000000000003,4.4923720100261475
0.05000000000000003,4.53852000911468
0.05200000000000003,4.5804727355588
0.054000000000000034,4.618611577780727
0.056000000000000036,4.653283252527934
0.05800000000000004,4.684802956843576
0.06000000000000004,4.71345723349416
0.06200000000000004,4.739506575903782
0.06400000000000004,4.763187796276165
0.06600000000000004,4.784716178432878
0.06800000000000005,4.8042874349389795
0.07000000000000005,4.822079486308163
0.07200000000000005,4.838254078461967
0.07400000000000005,4.852958253147243
0.07600000000000005,4.866325684679311
0.07800000000000006,4.878477895163011
0.08000000000000006,4.889525359239101
0.08200000000000006,4.899568508399183
0.08400000000000006,4.908698643999257
0.08600000000000006,4.916998767272052
0.08800000000000006,4.924544333883683
0.09000000000000007,4.931403939894258
0.09200000000000007,4.937639945358416
0.09400000000000007,4.943309041234924
0.09600000000000007,4.948462764759022
0.09800000000000007,4.953147967962747
0.10000000000000007,4.957407243602497
