0.0,4.867020518725299,0.0
0.1,4.8722173210983915,0.10677584680602609
0.2,4.880512854818333,0.277219626281069
0.30000000000000004,4.890579092165045,0.48404508156697856
0.4,4.90108800541845,0.6999659558056048
0.5,4.910711566858469,0.8976959921387977
0.6,4.918121748765025,1.0499489337084071
0.7,4.92199052341804,1.1294385236562834
0.7999999999999999,4.920989863097432,1.108878505124276
0.8999999999999999,4.913791740083128,0.9609826212542347
1.0,4.899068126655045,0.6584646151880101
1.1,4.876775912036178,0.20043871344585928
1.2,4.848268359726787,-0.3852903213858453
1.3,4.8143120034227005,-1.0829729420660807
1.4,4.775673376819744,-1.8768596013538235
1.5,4.733119013613742,-2.7512007520080513
1.6,4.687415447500526,-3.6902468467877405
1.7,4.63932921217592,-4.678248338451869
1.7999999999999998,4.589626841335754,-5.699455679759414
1.9,4.5390748686758515,-6.73811932346935
2.0,4.488439827892041,-7.778489722340661
2.1,4.436431564462641,-8.847074973405533
2.2,4.3815384020428985,-9.974934661042923
2.3,4.324194591594029,-11.153146469031928
2.4,4.26483438407725,-12.372788081151652
2.5,4.203892030453777,-13.624937181181206
2.6,4.141801781684827,-14.900671452899694
2.7,4.078997888731618,-16.191068580086213
2.8,4.015914602555364,-17.487206246519875
2.9,3.952986174117284,-18.78016213597978
3.0,3.890646854378592,-20.06101393224504
3.1,3.827873496233624,-21.35078367748148
3.2,3.7636473502935237,-22.670403056380685
3.3,3.6984092640947286,-24.010814216510372
3.4,3.632600085173672,-25.36295930543826
3.5,3.566660661066789,-26.717780470732063
3.6,3.5010318393105155,-28.066219859959503
3.7,3.4361544674412867,-29.3992196206883
3.8,3.3724693929955354,-30.70772190048617
3.9,3.3104174635096992,-31.982668846920827
4.0,3.250439526520211,-33.21500260756
4.098649999999999,3.1926423173458063,-34.402530150376734
4.1952,3.1366279581628116,-35.55342645269322
4.2905500000000005,3.082080376794052,-36.67418567610095
4.3856,3.028683501062351,-37.771301982191346
4.48125,2.976121258790534,-38.85126953255588
4.578399999999999,2.924077577801425,-39.92058248878602
4.67795,2.8722363859178492,-40.985735012473214
4.780799999999999,2.8202816109626303,-42.05322126520892
4.88785,2.767897180758593,-43.129535408584616
5.0,2.714767023128563,-44.22117160419172
5.11605,2.6609810302840184,-45.32628288608604
5.2344,2.606916920896556,-46.437108475981475
5.3553500000000005,2.5526903624791752,-47.55127181695672
5.4792,2.4984170225448774,-48.66639635209043
5.606249999999999,2.444212568606662,-49.780105524461284
5.7368,2.3901926681775296,-50.89002277714796
5.871149999999999,2.33647298877048,-51.99377155322913
6.009600000000001,2.2831691978985127,-53.08897529578347
6.15245,2.230396963074629,-54.173257447889654
6.3,2.178271951811827,-55.24424145262635
6.452450000000001,2.1264082477808066,-56.309856521054364
6.6095999999999995,2.07447150152588,-57.37697234797776
6.77115,2.022654730870471,-58.441623102090055
6.936800000000001,1.9711509536380039,-59.499842952084784
7.106249999999999,1.9201531876519018,-60.547666066655474
7.279199999999999,1.8698544507355894,-61.58112661449566
7.455349999999999,1.82044776071249,-62.596258764298874
7.634399999999999,1.7721261354060278,-63.58909668475863
7.816049999999999,1.7250825926396267,-64.55567454456848
8.0,1.67951015023671,-65.49202651242196
8.16985,1.6364716788562,-66.37631436810132
8.316799999999999,1.5963574955657975,-67.2005184809886
8.45195,1.5583517878020983,-67.98140090417701
8.5864,1.5216387430016964,-68.73572369075974
8.73125,1.4854025486011868,-69.48024889382998
8.897599999999999,1.4488273920371646,-70.2317385664809
9.096549999999999,1.4110974607462243,-71.00695476180572
9.339200000000002,1.3713969421649608,-71.8226595328976
9.63665,1.328910023729969,-72.69561493284976
10.0,1.282820892877843,-73.64258301475537
10.4245,1.2317988068123111,-74.69090582065337
10.896,1.1759504918234194,-75.83839050402425
11.411499999999998,1.1166163389772414,-77.05749678512367
11.968,1.055136739339851,-78.32068438420725
12.5625,0.9928520839773214,-79.60041302153058
13.192,0.9311027639557261,-80.86914241734928
13.8535,0.871229170341139,-82.09933229191894
14.543999999999999,0.8145716941996334,-83.26344236549524
15.2605,0.762470726597283,-84.33393235833374
16.0,0.7162666586001607,-85.28326199069005
16.7785,0.6760886918561818,-86.10877662719916
17.608,0.6406185698789999,-86.8375617605413
18.479499999999998,0.6090254965332977,-87.48668730304009
19.384,0.5804786756837583,-88.07322316701905
20.3125,0.5541473111950648,-88.61423926480181
21.255999999999997,0.5292006069318995,-89.12680550871193
22.2055,0.5048077667589458,-89.627991811073
23.151999999999997,0.4801379945408862,-90.1348680842086
24.0865,0.45436049414240387,-90.66450424044231
25.0,0.4266444694281817,-91.23397019209769
