0,0
0.01,2.272727272727273
0.02,3.512396694214876
0.03,4.188580015026296
0.04,4.557407280923434
0.05,4.7585857895946
0.060000000000000005,4.868319521597055
0.07,4.9281742845074845
0.08,4.960822337004083
0.09,4.97863036563859
0.09999999999999999,4.988343835802867
