0.0,0.9847967791680002,0.0
0.1,0.9867461312449443,0.19794460320949464
0.2,0.9888485392293122,0.4114310837546672
0.30000000000000004,0.9910384077322082,0.6337986370630844
0.4,0.9932501413647362,0.8583864585623127
0.5,0.995418144738,1.0785337436799185
0.6,0.9974768224631042,1.2875796878434687
0.7,0.9993605791511521,1.47886348648053
0.7999999999999999,1.001003819413248,1.6457243350186685
0.8999999999999999,1.002340947860496,1.7815014288854514
1.0,1.003306369104,1.879533963508445
1.1,1.003915291315608,1.9413662343371985
1.2,1.0042441883274242,1.974763684326208
1.3,1.0043193632409362,1.9823972301604589
1.4,1.0041671191576322,1.9669377885249364
1.5,1.003813759179,1.9310562761046262
1.6,1.003285586406528,1.8774236095845138
1.7,1.002608903941704,1.8087107056495846
1.7999999999999998,1.001810014886016,1.7275884809848248
1.9,1.000915222340952,1.6367278522752187
2.0,0.9999508294080002,1.538799736205753
2.1,0.9989007619695841,1.4321719059133804
2.2,0.9977288126699522,1.3131677291712374
2.3,0.9964310847533281,1.1813915146185863
2.4,0.9950036814639361,1.036447570894688
2.5,0.9934427060460002,0.877940206638805
2.6,0.9917442617437441,0.7054737304901981
2.7,0.989904451801392,0.5186524510881292
2.8,0.9879193794631681,0.3170806770718596
2.9,0.9857851479732961,0.10036271708065113
3.0,0.983497860576,-0.1318971202462348
3.1,0.9810412807888801,-0.3813475489118757
3.2,0.978410429424,-0.6484941745438825
3.3,0.97561829566728,-0.9320180259397929
3.4,0.97267786870464,-1.230600131897145
3.5,0.969602137722,-1.5429215212134768
3.6,0.96640409190528,-1.8676632226863263
3.7,0.9630967204404,-2.2035062651132313
3.8,0.95969301251328,-2.5491316772917307
3.9,0.9562059573098399,-2.903220488019361
4.0,0.9526485440160001,-3.264453726093662
4.098649999999999,0.949023099860904,-3.6325950758408583
4.1952,0.9453174474827521,-4.0088810727632564
4.2905500000000005,0.9415228191810482,-4.394202022422522
4.3856,0.9376304472552962,-4.789448230380313
4.48125,0.9336315640050002,-5.195510002198293
4.578399999999999,0.9295174017296642,-5.613277643438123
4.67795,0.9252791927287923,-6.043641459661468
4.780799999999999,0.9209081693018883,-6.487491756429988
4.88785,0.9163955637484563,-6.945718839305344
5.0,0.9117326083680002,-7.4192130138492
5.11605,0.9070006479373443,-7.899714222906136
5.2344,0.9022539664293122,-8.38171026599253
5.3553500000000005,0.8974432049374083,-8.870213233677736
5.4792,0.8925190045551361,-9.370235216531112
5.606249999999999,0.8874320063760002,-9.88678830512201
5.7368,0.8821328514935043,-10.424884590019794
5.871149999999999,0.8765721810011521,-10.989536161793811
6.009600000000001,0.8707006359924482,-11.58575511101342
6.15245,0.8644688575608962,-12.218553528247979
6.3,0.8578274868000001,-12.89294350406684
6.452450000000001,0.850746540338928,-13.611969663662354
6.6095999999999995,0.8432605477635841,-14.372125741921314
6.77115,0.8354169196025761,-15.168597493954728
6.936800000000001,0.827263066384512,-15.99657067487361
7.106249999999999,0.8188463986380001,-16.851231039788978
7.279199999999999,0.8102143268916481,-17.727764343811838
7.455349999999999,0.8014142616740642,-18.621356342053204
7.634399999999999,0.7924936135138562,-19.5271927896241
7.816049999999999,0.7834997929396321,-20.440459441635532
8.0,0.7744802104800002,-21.35634205319851
8.16985,0.7659136258793281,-22.226225544075625
8.316799999999999,0.7580168502992642,-23.028094086612448
8.45195,0.7504443713943362,-23.797032314794464
8.5864,0.7428506768190721,-24.568124862607167
8.73125,0.7348902542280001,-25.376456364036052
8.897599999999999,0.7262175912756482,-26.25711145306661
9.096549999999999,0.7164871756165442,-27.245174763684325
9.339200000000002,0.7053534949052161,-28.375730929874695
9.63665,0.6924710367961922,-29.683864585623212
10.0,0.6774942889440001,-31.20466036491537
10.4245,0.6599386464706081,-32.98732688502968
10.896,0.6398931935427841,-35.0228182018026
11.411499999999998,0.6178729513822561,-37.2588371070565
11.968,0.594392941210752,-39.64308639261377
12.5625,0.5699681842500001,-42.12326885029678
13.192,0.5451137017217281,-44.64708727192791
13.8535,0.5203445148476641,-47.162244449329535
14.543999999999999,0.49617564484953613,-49.61644317432404
15.2605,0.4731221129490721,-51.9573862387338
16.0,0.4516989403680001,-54.13277643438119
